Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.1837158203125 from 0.183673469387755
New r_max = 10.0020751953125 from 10

Detailed evolution of twisted magnetosphere. See if still works when there is rotation.

Time start:	Wed Feb 19 19:55:59 2025

Parameter values (given in code units, then in SI units)
P_final                      :	44.9688687          0.0015              
Omega_final                  :	0                   0                   
R_LC_max                     :	0                   0                   
r_min, r_max                 :	1                   10.0020751953125    
n_r, delta_r                 :	50                  0.1837158203125     
n_t, delta_t                 :	101                 0.0314159265358979  
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.0314159265358979  1.04792251097584e-06
Length of simulation         :	9                   0.000300207685678337	steps: 3000
Est. CSV size (MB)           :	284.59997177124
ell_max                      :	20
dOmega_by_dT_index           :	0.00093148667642297	dOmega_by_dT:	0.310495558807657
Ramp start                   :	100001	305.178833007812
Ramp stop                    :	100150	305.633544921875

Twist start                :	151	0.4608154296875
Twist stop                   :	300	0.91552734375
Twist magnitude              :	1
Twist min radius             :	1
Twist ramp    99% radius     :	1.9
Twist de-ramp 99% radius     :	9.1
Twist max radius             :	10
Twist min angle (rad)        :	0.523598775598299
Twist ramp    99% angle (rad):	0.593411945678072
Twist de-ramp 99% angle (rad):	0.628318530717959
Twist max angle (rad)        :	0.698131700797732

Printing values at ( r[20], theta[20] ) = ( 4.67431640625, 0.644026493985908 ) = ( 4.67431640625, 0.205 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250218_d_twisted_nonrotating_extreme_4_profiles.csv
CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250218_d_twisted_nonrotating_extreme_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	C:/Users/Dan/Documents/NS_code_offline_results/Logs/20250218_d_twisted_nonrotating_extreme.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
539           1.6449        |	0.0259791     0.00549959    -0.00628233   |	0.00509084    -0.0404564    -0.0153536    |	nan           |	0             18            0:04:13
540           1.64795       |	0.0259494     0.00549639    -0.00627794   |	0.00510858    -0.0404722    -0.0153084    |	nan           |	0             18            0:04:13
541           1.651         |	0.0259191     0.0054932     -0.00627347   |	0.0051266     -0.0404882    -0.015263     |	nan           |	0             18.1          0:04:13
542           1.65405       |	0.0258882     0.00549002    -0.00626893   |	0.0051449     -0.0405042    -0.0152172    |	nan           |	0             18.1          0:04:12
543           1.6571        |	0.0258567     0.00548684    -0.00626432   |	0.00516347    -0.0405204    -0.0151712    |	nan           |	0             18.1          0:04:12
544           1.66016       |	0.0258246     0.00548367    -0.00625963   |	0.00518232    -0.0405365    -0.0151249    |	nan           |	0             18.2          0:04:12
545           1.66321       |	0.025792      0.0054805     -0.00625487   |	0.00520145    -0.0405528    -0.0150783    |	nan           |	0             18.2          0:04:12
546           1.66626       |	0.0257588     0.00547735    -0.00625003   |	0.00522086    -0.0405691    -0.0150314    |	nan           |	0             18.2          0:04:12
547           1.66931       |	0.025725      0.00547421    -0.00624513   |	0.00524054    -0.0405855    -0.0149843    |	nan           |	0             18.3          0:04:12
548           1.67236       |	0.0256907     0.00547107    -0.00624014   |	0.0052605     -0.0406019    -0.0149369    |	nan           |	0             18.3          0:04:12
549           1.67542       |	0.0256558     0.00546795    -0.00623509   |	0.00528074    -0.0406184    -0.0148893    |	nan           |	0             18.3          0:04:12
550           1.67847       |	0.0256204     0.00546483    -0.00622997   |	0.00530126    -0.0406349    -0.0148414    |	nan           |	0             18.4          0:04:13
551           1.68152       |	0.0255845     0.00546173    -0.00622477   |	0.00532205    -0.0406515    -0.0147932    |	nan           |	0             18.4          0:04:13
552           1.68457       |	0.025548      0.00545863    -0.0062195    |	0.00534313    -0.0406681    -0.0147447    |	nan           |	0             18.4          0:04:13
553           1.68762       |	0.025511      0.00545555    -0.00621416   |	0.00536449    -0.0406848    -0.014696     |	nan           |	0             18.5          0:04:13
554           1.69067       |	0.0254734     0.00545248    -0.00620875   |	0.00538613    -0.0407015    -0.0146471    |	nan           |	0             18.5          0:04:13
555           1.69373       |	0.0254353     0.00544942    -0.00620327   |	0.00540805    -0.0407183    -0.0145979    |	nan           |	0             18.5          0:04:13
556           1.69678       |	0.0253968     0.00544638    -0.00619771   |	0.00543025    -0.0407351    -0.0145484    |	nan           |	0             18.6          0:04:13
557           1.69983       |	0.0253577     0.00544334    -0.00619209   |	0.00545273    -0.0407519    -0.0144986    |	nan           |	0             18.6          0:04:13
558           1.70288       |	0.0253181     0.00544032    -0.00618639   |	0.00547549    -0.0407688    -0.0144487    |	nan           |	0             18.6          0:04:13
559           1.70593       |	0.025278      0.00543731    -0.00618063   |	0.00549854    -0.0407857    -0.0143984    |	nan           |	0             18.7          0:04:13
560           1.70898       |	0.0252374     0.00543432    -0.00617479   |	0.00552187    -0.0408026    -0.0143479    |	nan           |	0             18.7          0:04:12
561           1.71204       |	0.0251963     0.00543134    -0.00616889   |	0.00554549    -0.0408196    -0.0142972    |	nan           |	0             18.7          0:04:12
562           1.71509       |	0.0251548     0.00542837    -0.00616292   |	0.00556939    -0.0408366    -0.0142462    |	nan           |	0             18.8          0:04:12
563           1.71814       |	0.0251127     0.00542542    -0.00615687   |	0.00559358    -0.0408536    -0.0141949    |	nan           |	0             18.8          0:04:12
564           1.72119       |	0.0250702     0.00542249    -0.00615076   |	0.00561806    -0.0408706    -0.0141434    |	nan           |	0             18.8          0:04:12
565           1.72424       |	0.0250273     0.00541956    -0.00614457   |	0.00564282    -0.0408876    -0.0140917    |	nan           |	0             18.9          0:04:12
566           1.72729       |	0.0249839     0.00541666    -0.00613832   |	0.00566787    -0.0409047    -0.0140397    |	nan           |	0             18.9          0:04:11
567           1.73035       |	0.02494       0.00541377    -0.006132     |	0.0056932     -0.0409217    -0.0139874    |	nan           |	0             18.9          0:04:11
568           1.7334        |	0.0248957     0.0054109     -0.00612561   |	0.00571883    -0.0409388    -0.013935     |	nan           |	0             19            0:04:11
569           1.73645       |	0.0248509     0.00540804    -0.00611915   |	0.00574475    -0.0409558    -0.0138822    |	nan           |	0             19            0:04:11
570           1.7395        |	0.0248057     0.0054052     -0.00611262   |	0.00577095    -0.0409729    -0.0138292    |	nan           |	0             19            0:04:11
571           1.74255       |	0.02476       0.00540238    -0.00610602   |	0.00579745    -0.0409899    -0.013776     |	nan           |	0             19.1          0:04:11
572           1.74561       |	0.024714      0.00539957    -0.00609936   |	0.00582424    -0.041007     -0.0137225    |	nan           |	0             19.1          0:04:10
573           1.74866       |	0.0246675     0.00539679    -0.00609263   |	0.00585133    -0.041024     -0.0136688    |	nan           |	0             19.1          0:04:10
574           1.75171       |	0.0246206     0.00539402    -0.00608582   |	0.0058787     -0.0410411    -0.0136149    |	nan           |	0             19.2          0:04:10
575           1.75476       |	0.0245733     0.00539127    -0.00607895   |	0.00590637    -0.0410581    -0.0135606    |	nan           |	0             19.2          0:04:10
576           1.75781       |	0.0245256     0.00538853    -0.00607201   |	0.00593434    -0.0410751    -0.0135062    |	nan           |	0             19.2          0:04:10
577           1.76086       |	0.0244776     0.00538582    -0.00606501   |	0.0059626     -0.0410921    -0.0134515    |	nan           |	0             19.3          0:04:10
578           1.76392       |	0.0244291     0.00538313    -0.00605793   |	0.00599115    -0.041109     -0.0133966    |	nan           |	0             19.3          0:04:10
579           1.76697       |	0.0243802     0.00538045    -0.00605079   |	0.00602001    -0.041126     -0.0133414    |	nan           |	0             19.3          0:04:09
580           1.77002       |	0.024331      0.0053778     -0.00604358   |	0.00604916    -0.0411429    -0.013286     |	nan           |	0             19.4          0:04:09
581           1.77307       |	0.0242814     0.00537516    -0.0060363    |	0.00607861    -0.0411598    -0.0132303    |	nan           |	0             19.4          0:04:09
582           1.77612       |	0.0242315     0.00537255    -0.00602895   |	0.00610836    -0.0411766    -0.0131744    |	nan           |	0             19.4          0:04:09
583           1.77917       |	0.0241811     0.00536995    -0.00602154   |	0.00613841    -0.0411935    -0.0131182    |	nan           |	0             19.5          0:04:09
584           1.78223       |	0.0241305     0.00536738    -0.00601405   |	0.00616877    -0.0412102    -0.0130618    |	nan           |	0             19.5          0:04:09
585           1.78528       |	0.0240795     0.00536483    -0.0060065    |	0.00619942    -0.041227     -0.0130052    |	nan           |	0             19.5          0:04:08
586           1.78833       |	0.0240281     0.00536229    -0.00599889   |	0.00623037    -0.0412437    -0.0129483    |	nan           |	0             19.6          0:04:08
587           1.79138       |	0.0239765     0.00535978    -0.0059912    |	0.00626163    -0.0412603    -0.0128911    |	nan           |	0             19.6          0:04:08
588           1.79443       |	0.0239245     0.0053573     -0.00598345   |	0.0062932     -0.0412769    -0.0128338    |	nan           |	0             19.6          0:04:08
589           1.79749       |	0.0238721     0.00535483    -0.00597562   |	0.00632507    -0.0412935    -0.0127761    |	nan           |	0             19.7          0:04:08
590           1.80054       |	0.0238195     0.00535239    -0.00596773   |	0.00635724    -0.04131      -0.0127183    |	nan           |	0             19.7          0:04:08
591           1.80359       |	0.0237666     0.00534996    -0.00595978   |	0.00638972    -0.0413264    -0.0126601    |	nan           |	0             19.7          0:04:08
592           1.80664       |	0.0237134     0.00534756    -0.00595175   |	0.00642251    -0.0413428    -0.0126018    |	nan           |	0             19.8          0:04:07
593           1.80969       |	0.0236598     0.00534519    -0.00594366   |	0.0064556     -0.0413591    -0.0125432    |	nan           |	0             19.8          0:04:07
594           1.81274       |	0.023606      0.00534283    -0.0059355    |	0.006489      -0.0413753    -0.0124843    |	nan           |	0             19.8          0:04:07
595           1.8158        |	0.023552      0.0053405     -0.00592727   |	0.00652272    -0.0413915    -0.0124252    |	nan           |	0             19.9          0:04:07
596           1.81885       |	0.0234976     0.0053382     -0.00591897   |	0.00655674    -0.0414076    -0.0123658    |	nan           |	0             19.9          0:04:07
597           1.8219        |	0.023443      0.00533591    -0.00591061   |	0.00659107    -0.0414236    -0.0123062    |	nan           |	0             19.9          0:04:07
598           1.82495       |	0.0233881     0.00533365    -0.00590218   |	0.00662571    -0.0414396    -0.0122464    |	nan           |	0             20            0:04:06
599           1.828         |	0.023333      0.00533142    -0.00589368   |	0.00666067    -0.0414554    -0.0121863    |	nan           |	0             20            0:04:06
600           1.83105       |	0.0232776     0.00532921    -0.00588511   |	0.00669594    -0.0414712    -0.0121259    |	nan           |	0             20            0:04:08
601           1.83411       |	0.023222      0.00532702    -0.00587647   |	0.00673152    -0.0414869    -0.0120653    |	nan           |	0             20.1          0:04:08
602           1.83716       |	0.0231661     0.00532486    -0.00586777   |	0.00676741    -0.0415025    -0.0120044    |	nan           |	0             20.1          0:04:08
603           1.84021       |	0.0231101     0.00532272    -0.00585899   |	0.00680362    -0.041518     -0.0119433    |	nan           |	0             20.1          0:04:08
604           1.84326       |	0.0230538     0.00532061    -0.00585015   |	0.00684014    -0.0415334    -0.0118819    |	nan           |	0             20.2          0:04:07
605           1.84631       |	0.0229972     0.00531852    -0.00584124   |	0.00687698    -0.0415487    -0.0118202    |	nan           |	0             20.2          0:04:07
606           1.84937       |	0.0229405     0.00531646    -0.00583226   |	0.00691414    -0.0415639    -0.0117583    |	nan           |	0             20.2          0:04:07
607           1.85242       |	0.0228836     0.00531442    -0.00582321   |	0.00695161    -0.041579     -0.0116961    |	nan           |	0             20.3          0:04:07
608           1.85547       |	0.0228265     0.00531241    -0.0058141    |	0.0069894     -0.041594     -0.0116337    |	nan           |	0             20.3          0:04:07
609           1.85852       |	0.0227692     0.00531042    -0.00580491   |	0.0070275     -0.0416089    -0.011571     |	nan           |	0             20.3          0:04:07
610           1.86157       |	0.0227117     0.00530846    -0.00579566   |	0.00706593    -0.0416237    -0.011508     |	nan           |	0             20.4          0:04:06
611           1.86462       |	0.0226541     0.00530652    -0.00578634   |	0.00710467    -0.0416383    -0.0114448    |	nan           |	0             20.4          0:04:06
612           1.86768       |	0.0225963     0.00530461    -0.00577694   |	0.00714373    -0.0416528    -0.0113813    |	nan           |	0             20.4          0:04:06
613           1.87073       |	0.0225383     0.00530273    -0.00576748   |	0.00718311    -0.0416672    -0.0113175    |	nan           |	0             20.5          0:04:06
614           1.87378       |	0.0224802     0.00530088    -0.00575795   |	0.00722281    -0.0416815    -0.0112535    |	nan           |	0             20.5          0:04:06
